year,month,Cst_Cnt,Btl_Cnt,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,year_month,Series ID_x,CPI,Series ID_y,PPI
1974.0,4.0,19074.5,476689.26666666666,0.0,18.866000000000003,35.13211666666667,5.759534883720928,25.13288333333333,109.11627906976746,250.90336046511635,,3.633333333333333,1.9833333333333332,,2.7,,9.0,9.0,,9.0,,9.0,,9.0,1.379655172413793,8.93939393939394,15.935483870967742,8.966666666666667,0.1934482758620689,9.0,8.079310344827586,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,18.866000000000003,18.866000000000003,35.13211666666667,25.12783333333333,282.15833333333325,0.0,5.759534883720928,109.11627906976746,15.935483870967742,1.379655172413793,8.079310344827586,0.1934482758620689,,,,0.0,,,,,,,,1974/04,CUUR0000SEFG,49.5,,
1974.0,10.0,19147.5,478545.72093023255,0.0,26.51813953488371,35.364506024096364,4.560348837209304,23.116590361445787,99.6325301204819,199.63054698795176,,3.046511627906977,1.988372093023256,,3.0,9.0,9.0,,9.0,9.0,,9.0,,9.0,0.7420338983050848,9.0,5.477966101694915,9.0,0.0745762711864406,9.0,0.4983050847457628,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,26.51813953488371,26.56566265060239,35.364506024096364,23.112409638554222,474.3939759036143,0.0,4.560348837209304,99.6325301204819,5.477966101694915,0.7420338983050848,0.4983050847457628,0.0745762711864406,,,,0.0,,,,,,,,1974/10,CUUR0000SEFG,50.4,,
1974.0,12.0,19305.0,482302.69868995633,0.0,15.948602620087332,33.59284716157206,5.821388888888888,24.663650655021836,103.33888888888887,253.7251083333334,,5.192139737991266,2.0,,2.1572052401746724,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.948602620087332,15.948602620087332,33.59284716157206,24.65947598253276,326.7969432314413,0.0,5.821388888888888,103.33888888888887,,,,,,,,0.0,,,,,,,,1974/12,CUUR0000SEFG,51.6,,
1975.0,1.0,19526.0,486892.8215962441,0.0,14.236431924882623,33.60398591549296,5.959642857142858,25.046103286385005,102.46785714285714,259.65899642857147,,5.037558685446009,2.0,,2.131455399061033,,9.0,8.994623655913978,,8.994623655913978,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,14.236431924882623,14.236431924882623,33.60398591549296,25.041737089201884,290.3910798122065,0.0,5.959642857142858,102.38888888888889,,,,,,,,0.0,,,,,,,,1975/01,CUUR0000SEFG,51.8,,
1975.0,3.0,19726.0,491075.5187165776,0.0,13.292673796791442,33.498663101604286,6.219999999999999,25.16468983957221,104.78636363636362,270.97526818181825,,5.085561497326204,2.0,,2.1122994652406417,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,13.292673796791442,13.292673796791442,33.498663101604286,25.160213903743315,279.1042780748662,0.0,6.219999999999999,104.78636363636362,,,,,,,,0.0,,,,,,,,1975/03,CUUR0000SEFG,52.2,,
1975.0,5.0,19908.0,494818.10169491527,0.0,14.379435028248592,33.6374802259887,6.02875,25.04420903954801,104.10625,262.688025,,4.141242937853107,2.0,,2.0903954802259888,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,14.379435028248592,14.379435028248592,33.6374802259887,25.039548022598865,290.57231638418085,0.0,6.02875,104.10625,,,,,,,,0.0,,,,,,,,1975/05,CUUR0000SEFG,52.7,,
1975.0,6.0,20030.0,496944.98360655736,0.0,16.004098360655743,33.71180327868855,,24.753557377049187,,,,5.0,2.0,,2.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.004098360655743,16.004098360655743,33.71180327868855,24.74852459016393,318.2295081967215,0.0,,,,,,,,,,0.0,,,,,,,,1975/06,CUUR0000SEFG,53.1,,
1975.0,7.0,20193.32967032967,500006.8571428572,0.0,16.461648351648346,33.711377289377296,5.932,24.626428571428576,105.71333333333332,258.54184666666674,,4.978021978021978,2.0,,2.10989010989011,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.461648351648346,16.461648351648346,33.711377289377296,24.622051282051267,330.36373626373603,0.0,5.932,105.71333333333332,,,,,,,,0.0,,,,,,,,1975/07,CUUR0000SEFG,53.8,,
1975.0,9.0,20367.0,502765.98630136985,0.0,17.98630136986302,33.677945205479446,,24.254671232876703,,,,5.0,2.0,,2.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,17.98630136986302,17.98630136986302,33.677945205479446,24.250684931506843,365.77808219178087,0.0,,,,,,,,,,0.0,,,,,,,,1975/09,CUUR0000SEFG,55.1,,
1975.0,10.0,20515.5,505907.3080357143,0.0,17.046651785714293,33.63186160714287,5.704166666666666,24.42299999999999,104.02083333333336,248.69412916666667,,5.008928571428571,2.0,,2.111607142857143,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,17.046651785714293,17.046651785714293,33.63186160714287,24.41821428571427,349.7446428571429,0.0,5.704166666666666,104.02083333333336,,,,,,,,0.0,,,,,,,,1975/10,CUUR0000SEFG,55.8,,
1975.0,12.0,20653.0,508297.9215686274,0.0,13.719607843137256,33.58439999999998,,25.14482,,,,5.0,2.0,,2.0,9.0,9.0,9.0,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,13.719607843137256,13.7424,33.58439999999998,25.1402,280.986,0.0,,,,,,,,,,0.0,,,,,,,,1975/12,CUUR0000SEFG,56.7,,
1976.0,1.0,20683.0,508674.5555555556,0.0,12.14,33.610777777777784,,25.484222222222225,,,,4.777777777777778,2.0,,2.111111111111111,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,12.14,12.14,33.610777777777784,25.48111111111111,248.68888888888887,0.0,,,,,,,,,,0.0,,,,,,,,1976/01,CUUR0000SEFG,57.3,,
1976.0,2.0,20704.5,508981.82352941175,0.0,14.202058823529413,33.56423529411766,6.056666666666668,25.035529411764703,104.03333333333336,263.8822666666667,,4.823529411764706,2.0,,2.088235294117647,,9.0,9.0,,9.0,,9.0,,9.0,0.2733333333333334,9.0,3.6,9.0,0.0,9.0,1.3333333333333333,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,14.202058823529413,14.202058823529413,33.56423529411766,25.031176470588235,291.3941176470588,0.0,6.056666666666668,104.03333333333336,3.6,0.2733333333333334,1.3333333333333333,0.0,,,,0.0,,,,,,,,1976/02,CUUR0000SEFG,58.1,,
1976.0,3.0,20723.75,509236.5,0.0,14.825,33.6125,,24.93975,,,,3.0,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,14.825,14.825,33.6125,24.9325,300.475,0.0,,,,,,,,,,0.0,,,,,,,,1976/03,CUUR0000SEFG,58.1,,
1976.0,4.0,20786.536363636365,511051.4090909091,0.0,14.797727272727268,33.58366363636365,,24.922118181818178,,,,5.327272727272727,2.0,,2.1818181818181817,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,14.797727272727268,14.797727272727268,33.58366363636365,24.91727272727272,302.19181818181806,0.0,,,,,,,,,,0.0,,,,,,,,1976/04,CUUR0000SEFG,58.9,,
1976.0,11.0,20846.5,512851.25,0.0,20.0325,33.85975,,23.883625,,,,7.0,3.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,20.0325,20.0325,33.85975,23.8775,401.1375,0.0,,,,,,,,,,0.0,,,,,,,,1976/11,CUUR0000SEFG,62.4,,
1977.0,12.0,20880.5,513918.1166666666,0.0,16.998666666666665,33.524966666666664,5.784833333333333,24.37633333333333,104.84500000000004,252.20222666666663,,6.0,1.9833333333333332,,2.9833333333333334,,9.0,,,,1.3316666666666668,9.0,0.9764583333333332,9.0,0.2470731707317073,9.0,1.3488372093023255,9.0,0.0147222222222222,9.0,0.1441860465116278,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.998666666666665,16.998666666666665,33.524966666666664,24.371500000000005,354.1666666666667,0.0,5.784833333333333,104.84500000000004,1.3488372093023255,0.2470731707317073,0.1441860465116278,0.0147222222222222,,1.3316666666666668,0.9764583333333332,0.0,,,,,,,,1977/12,CUUR0000SEFG,69.6,,
1978.0,1.0,20986.03311258278,516975.2317880795,0.0,16.616754966887417,33.4405165562914,5.711812080536912,24.388132450331128,102.57852348993288,249.0152932885906,,5.701986754966887,2.0,,2.980132450331126,,9.0,9.0,,9.0,0.3504651162790697,9.0,0.1019379844961239,9.0,0.4275862068965518,9.0,2.406896551724138,9.0,0.0355555555555555,9.0,0.1833333333333332,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.616754966887417,16.616754966887417,33.4405165562914,24.38377483443708,353.0509933774832,0.0,5.711812080536912,102.57852348993288,2.406896551724138,0.4275862068965518,0.1833333333333332,0.0355555555555555,,0.3504651162790697,0.1019379844961239,0.0,,,,,,,,1978/01,CUUR0000SEFG,70.6,,
1978.0,3.0,21138.0,521245.7880794702,0.0,15.895165562913904,33.32637086092716,5.829536423841059,24.47058278145694,103.1602649006622,254.1275953642385,,5.357615894039735,1.9801324503311255,,3.0,,9.0,,,,0.2977702702702703,9.0,0.0668918918918917,9.0,0.3634027777777777,9.0,2.4121621621621623,9.0,0.0229931972789115,9.0,0.2319727891156466,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.895165562913904,15.895165562913904,33.32637086092716,24.466026490066223,345.1880794701987,0.0,5.829536423841059,103.1602649006622,2.4121621621621623,0.3634027777777777,0.2319727891156466,0.0229931972789115,,0.2977702702702703,0.0668918918918917,0.0,,,,,,,,1978/03,CUUR0000SEFG,70.8,,
1978.0,4.0,21266.0,524766.0476190476,0.0,15.644476190476189,33.16499999999999,5.963600000000001,24.407609523809526,104.98200000000004,259.98691800000006,,5.971428571428572,1.9904761904761905,,3.0,,9.0,8.833333333333334,,8.833333333333334,0.3294623655913977,9.0,0.581063829787234,9.0,0.3796341463414634,9.0,3.080808080808081,9.0,0.0228205128205128,9.0,0.2061224489795919,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.644476190476189,15.644476190476189,33.16499999999999,24.402666666666665,351.18666666666667,0.0,5.963600000000001,105.0656565656566,3.080808080808081,0.3796341463414634,0.2061224489795919,0.0228205128205128,,0.3294623655913977,0.581063829787234,0.0,,,,,,,,1978/04,CUUR0000SEFG,72.0,,
1978.0,5.0,21372.24299065421,527877.4392523364,0.0,15.55878504672897,33.194523364485974,6.02457142857143,24.441121495327103,105.6819047619048,262.63206285714296,,6.514018691588785,2.0,,3.0,,9.0,9.0,,9.0,0.7087499999999997,9.0,0.2381730769230768,9.0,0.4594174757281552,9.0,3.914285714285714,9.0,0.0182539682539682,9.0,0.6933333333333324,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.55878504672897,15.55878504672897,33.194523364485974,24.435981308411204,348.0158878504673,0.0,6.02457142857143,105.6819047619048,3.914285714285714,0.4594174757281552,0.6933333333333324,0.0182539682539682,,0.7087499999999997,0.2381730769230768,0.0,,,,,,,,1978/05,CUUR0000SEFG,72.3,,
1978.0,7.0,21517.0,532122.2541436465,0.0,17.17419889502762,33.36563535911603,5.7866298342541445,24.1918232044199,104.9480662983426,252.3209762430941,,5.56353591160221,1.9834254143646408,,2.983425414364641,,9.0,,,,0.8136723163841807,9.0,0.2688135593220341,9.0,0.3534090909090909,8.833333333333334,3.252808988764045,9.0,0.006,9.0,0.8820224719101103,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,17.17419889502762,17.17419889502762,33.36563535911603,24.187071823204413,371.7828729281768,0.0,5.7866298342541445,104.9480662983426,3.252808988764045,0.3534090909090909,0.8820224719101103,0.006,,0.8136723163841807,0.2688135593220341,0.0,,,,,,,,1978/07,CUUR0000SEFG,73.0,,
1978.0,8.0,21693.511627906977,537116.8662790698,0.0,19.027965116279063,33.34618604651162,5.664795321637425,23.725005813953487,106.43274853801168,247.12017134502904,,5.395348837209302,2.0,,2.994186046511628,6.0,9.0,9.0,,9.0,0.404058823529412,9.0,0.1559411764705882,9.0,0.3855555555555556,9.0,2.087719298245614,9.0,0.010234375,9.0,0.18187134502924,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,19.027965116279063,19.027965116279063,33.34618604651162,23.720755813953485,416.3046511627905,0.0,5.664795321637425,106.43274853801168,2.087719298245614,0.3855555555555556,0.18187134502924,0.010234375,,0.404058823529412,0.1559411764705882,0.0,,,,,,,,1978/08,CUUR0000SEFG,73.4,,
1980.0,12.0,21812.0,540121.4603174604,0.0,16.430000000000003,33.61593650793651,,24.56776190476192,,,,3.571428571428572,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.430000000000003,16.430000000000003,33.61593650793651,24.563333333333325,335.9412698412699,0.0,,,,,,,,,,0.0,,,,,,,,1980/12,CUUR0000SEFG,91.9,,
1981.0,1.0,21863.0,541133.8461538461,0.0,15.719743589743588,33.428512820512815,,24.59489743589744,,,,3.0,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.719743589743588,15.719743589743588,33.428512820512815,24.59025641025641,333.3564102564102,0.0,,,,,,,,,,0.0,,,,,,,,1981/01,CUUR0000SEFG,94.8,,
1981.0,2.0,21911.0,541898.3333333334,0.0,15.712982456140352,33.51468421052632,,24.65578947368421,,,,3.0,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.712982456140352,15.712982456140352,33.51468421052632,24.651578947368435,327.54385964912274,0.0,,,,,,,,,,0.0,,,,,,,,1981/02,CUUR0000SEFG,94.1,,
1981.0,4.0,21985.0,542977.5384615385,0.0,14.92362637362638,33.552021978021976,,24.8578021978022,,,,3.0,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,14.92362637362638,14.92362637362638,33.552021978021976,24.853516483516483,308.3109890109889,0.0,,,,,,,,,,0.0,,,,,,,,1981/04,CUUR0000SEFG,95.3,,
1981.0,5.0,22119.5,545282.6235955056,0.0,15.422752808988756,33.54560674157304,5.924634146341463,24.740887640449447,104.82032520325204,258.2181390243904,,5.157303370786517,2.0,6.0,3.0,6.0,9.0,9.0,,9.0,0.8582407407407406,9.0,0.1505555555555555,9.0,0.4455555555555554,9.0,4.039682539682539,9.0,0.0506349206349206,9.0,1.7182539682539688,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.422752808988756,15.422752808988756,33.54560674157304,24.7364606741573,319.4573033707865,0.0,5.924634146341463,104.82032520325204,4.039682539682539,0.4455555555555554,1.7182539682539688,0.0506349206349206,,0.8582407407407406,0.1505555555555555,0.0,,,,,,,,1981/05,CUUR0000SEFG,93.6,,
1981.0,8.0,22258.5,547941.05,0.0,18.0125,33.60603,,24.15884,,,,3.0,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,18.0125,18.0125,33.60603,24.154300000000003,374.9430000000001,0.0,,,,,,,,,,0.0,,,,,,,,1981/08,CUUR0000SEFG,94.5,,
1982.0,3.0,22321.0,548987.12,0.0,15.115199999999998,33.46000000000001,6.1064,24.758559999999992,106.57600000000002,266.122876,,3.0,2.0,,2.0,,9.0,,,,,9.0,,9.0,0.6558823529411766,9.0,1.9529411764705884,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.115199999999998,15.115199999999998,33.46000000000001,24.753599999999995,317.756,0.0,6.1064,106.57600000000002,1.9529411764705884,0.6558823529411766,,,,,,0.0,,,,,,,,1982/03,CUUR0000SEFG,99.7,,
1982.0,8.0,22346.0,549336.12,0.0,15.115199999999998,33.46000000000001,6.1064,24.758559999999992,106.57600000000002,266.122876,,3.0,2.0,,2.0,,9.0,,,,,9.0,,9.0,0.6558823529411766,9.0,1.9529411764705884,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.115199999999998,15.115199999999998,33.46000000000001,24.753599999999995,317.756,0.0,6.1064,106.57600000000002,1.9529411764705884,0.6558823529411766,,,,,,0.0,,,,,,,,1982/08,CUUR0000SEFG,97.4,,
1983.0,1.0,22364.5,549655.5,0.0,15.895,33.48383333333333,5.742222222222221,24.60575,101.75555555555556,250.28995555555557,,6.333333333333333,2.0,,3.0,,9.0,9.0,,9.0,0.1711111111111111,9.0,0.02,9.0,0.2955555555555555,9.0,3.077777777777777,9.0,0.0033333333333333,9.0,0.1444444444444444,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.895,15.895,33.48383333333333,24.6025,332.325,0.0,5.742222222222221,101.75555555555556,3.077777777777777,0.2955555555555555,0.1444444444444444,0.0033333333333333,,0.1711111111111111,0.02,0.0,,,,,,,,1983/01,CUUR0000SEFG,99.8,,
1983.0,2.0,22374.0,549900.5714285715,0.0,15.755714285714287,33.374857142857145,,24.55342857142857,,,,5.0,2.0,,3.0,,9.0,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.755714285714287,15.755714285714287,33.374857142857145,24.54857142857143,337.3142857142857,0.0,,,,,,,,,,0.0,,,,,,,,1983/02,CUUR0000SEFG,100.5,,
1983.0,3.0,22386.5,550177.4444444445,0.0,15.768333333333336,33.45016666666666,5.780555555555555,24.60794444444445,102.23333333333332,251.9598277777777,,3.6666666666666665,2.0,,2.388888888888889,,9.0,,,,0.26125,9.0,0.06,9.0,0.3125,9.0,2.3125,9.0,0.005,9.0,0.2125,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.768333333333336,15.768333333333336,33.45016666666666,24.602777777777774,332.0999999999999,0.0,5.780555555555555,102.23333333333332,2.3125,0.3125,0.2125,0.005,,0.26125,0.06,0.0,,,,,,,,1983/03,CUUR0000SEFG,100.7,,
1983.0,4.0,22401.0,550435.5454545454,0.0,15.05636363636364,33.431090909090905,6.047272727272727,24.75072727272727,105.40909090909092,263.5478727272728,,7.0,2.0,,3.0,,9.0,,,,1.5845454545454545,,0.2545454545454544,,0.3472727272727272,,2.4727272727272727,,0.0063636363636363,,0.1545454545454545,,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,15.05636363636364,15.05636363636364,33.431090909090905,24.74545454545455,318.51818181818186,0.0,6.047272727272727,105.40909090909092,2.4727272727272727,0.3472727272727272,0.1545454545454545,0.0063636363636363,,1.5845454545454545,0.2545454545454544,0.0,,,,,,,,1983/04,CUUR0000SEFG,100.5,,
1983.0,5.0,22416.0,550785.8421052631,0.0,16.06105263157895,33.32763157894737,5.935,24.445578947368425,105.81666666666666,258.7248666666666,,4.684210526315789,2.0,,3.0,,9.0,9.0,,9.0,0.3183333333333333,9.0,0.0266666666666666,9.0,0.3316666666666667,9.0,3.433333333333333,9.0,0.02,9.0,0.1833333333333333,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.06105263157895,16.06105263157895,33.32763157894737,24.441578947368427,347.5631578947369,0.0,5.935,105.81666666666666,3.433333333333333,0.3316666666666667,0.1833333333333333,0.02,,0.3183333333333333,0.0266666666666666,0.0,,,,,,,,1983/05,CUUR0000SEFG,98.7,,
1983.0,6.0,22429.0,551129.5714285715,0.0,17.674285714285716,33.45314285714286,5.811428571428571,24.16014285714286,106.68571428571428,253.4153428571429,,4.714285714285714,2.0,,3.0,,9.0,,,,0.3233333333333333,9.0,0.02,9.0,0.3233333333333333,9.0,1.5,9.0,0.0016666666666666,9.0,0.3333333333333333,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,17.674285714285716,17.674285714285716,33.45314285714286,24.15428571428572,374.7857142857143,0.0,5.811428571428571,106.68571428571428,1.5,0.3233333333333333,0.3333333333333333,0.0016666666666666,,0.3233333333333333,0.02,0.0,,,,,,,,1983/06,CUUR0000SEFG,98.3,,
1983.0,7.0,22434.0,551269.6666666666,0.0,21.17333333333333,33.45166666666666,5.48,23.269666666666662,107.43333333333334,239.17140000000003,,5.666666666666667,2.0,,3.0,,9.0,,,,0.15,,0.0233333333333333,,0.2966666666666667,,0.5666666666666668,,0.0266666666666666,,0.1666666666666666,,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,21.17333333333333,21.17333333333333,33.45166666666666,23.26333333333333,459.73333333333335,0.0,5.48,107.43333333333334,0.5666666666666668,0.2966666666666667,0.1666666666666666,0.0266666666666666,,0.15,0.0233333333333333,0.0,,,,,,,,1983/07,CUUR0000SEFG,97.7,,
1983.0,8.0,22441.0,551456.4545454546,0.0,21.769090909090902,33.358999999999995,5.286363636363637,23.02481818181818,104.63636363636364,230.77425454545448,,5.181818181818182,2.0,,3.0,,9.0,,,,0.16,,0.0263636363636363,,0.2354545454545454,,0.9363636363636364,,0.0054545454545454,,0.1181818181818181,,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,21.769090909090902,21.769090909090902,33.358999999999995,23.020000000000003,483.1636363636364,0.0,5.286363636363637,104.63636363636364,0.9363636363636364,0.2354545454545454,0.1181818181818181,0.0054545454545454,,0.16,0.0263636363636363,0.0,,,,,,,,1983/08,CUUR0000SEFG,98.7,,
1983.0,9.0,22457.5,551909.0,0.0,21.71954545454545,33.47059090909091,5.251818181818181,23.13113636363636,104.46363636363635,229.2604,,4.363636363636363,2.0,,3.0,,9.0,9.0,,9.0,0.12,9.0,0.0099999999999999,9.0,0.298,9.0,0.8300000000000001,9.0,0.0,9.0,0.32,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,21.71954545454545,21.71954545454545,33.47059090909091,23.12727272727273,472.9863636363636,0.0,5.251818181818181,104.46363636363635,0.8300000000000001,0.298,0.32,0.0,,0.12,0.0099999999999999,0.0,,,,,,,,1983/09,CUUR0000SEFG,98.7,,
1983.0,10.0,22474.5,552342.1666666666,0.0,20.674166666666668,33.438583333333334,5.387272727272727,23.393083333333333,104.4909090909091,235.0921454545455,,4.0,2.0,,3.0,,9.0,9.0,,9.0,0.1175,,0.0116666666666666,,0.2236363636363636,9.0,1.4083333333333332,,0.0058333333333333,,0.0,,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,20.674166666666668,20.674166666666668,33.438583333333334,23.38833333333334,447.9666666666667,0.0,5.387272727272727,104.4909090909091,1.4083333333333332,0.2236363636363636,0.0,0.0058333333333333,,0.1175,0.0116666666666666,0.0,,,,,,,,1983/10,CUUR0000SEFG,99.1,,
1983.0,11.0,22492.5,552827.0416666666,0.0,19.620416666666667,33.4655,5.4366666666666665,23.689875,104.44444444444444,237.20876666666663,,5.0,2.0,,3.0,,9.0,9.0,,9.0,0.1263636363636363,9.0,0.0345454545454545,9.0,0.2527272727272727,9.0,1.1272727272727272,9.0,0.0027272727272727,9.0,0.1,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,19.620416666666667,19.620416666666667,33.4655,23.686250000000005,419.625,0.0,5.4366666666666665,104.44444444444444,1.1272727272727272,0.2527272727272727,0.1,0.0027272727272727,,0.1263636363636363,0.0345454545454545,0.0,,,,,,,,1983/11,CUUR0000SEFG,99.3,,
1983.0,12.0,22513.0,553366.8235294118,0.0,16.81470588235294,33.43082352941176,5.6388235294117655,24.353882352941177,101.78823529411764,245.84242352941175,,7.0,2.0,,3.0,,9.0,,,,0.2388235294117647,,0.0941176470588235,,0.2535294117647059,,1.9352941176470588,,0.0011764705882352,,0.3588235294117648,,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,16.81470588235294,16.81470588235294,33.43082352941176,24.34941176470588,356.29999999999995,0.0,5.6388235294117655,101.78823529411764,1.9352941176470588,0.2535294117647059,0.3588235294117648,0.0011764705882352,,0.2388235294117647,0.0941176470588235,0.0,,,,,,,,1983/12,CUUR0000SEFG,99.7,,
1984.0,1.0,22629.22815533981,556579.5436893204,0.0,15.450359281437128,33.28215568862275,5.815151515151513,24.54122155688624,102.00909090909092,253.4846496969697,,5.58252427184466,2.0,9.0,3.0,9.0,9.0,9.0,9.0,9.0,0.3314356435643564,9.0,0.1161881188118811,9.0,0.3413142857142857,9.0,3.3542857142857136,9.0,0.0111585365853658,9.0,0.2102857142857143,9.0,,9.0,5.684358974358974,1.2820512820512822,9.0,5.213846153846154,1.2307692307692308,9.0,0.1482051282051281,2.0,9.0,5.457435897435898,1.2564102564102564,9.0,99.90000000000006,0.0,15.450359281437128,15.450359281437128,33.28215568862275,24.537125748503005,338.46347305389224,0.0,5.815151515151513,102.00909090909092,3.3542857142857136,0.3413142857142857,0.2102857142857143,0.0111585365853658,,0.3314356435643564,0.1161881188118811,0.0,,,,,,,,1984/01,CUUR0000SEFG,101.6,,
